ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001270.SZ,20231110,84.89,88.77,83.9,86.1,84.92,1.18,1.3895,47227.98,409035.399
001270.SZ,20231109,85.5,86.5,84.3,84.92,85.99,-1.07,-1.2443,21633.67,184132.143
001270.SZ,20231108,87.1,87.12,84.72,85.99,87.18,-1.19,-1.365,37723.5,323492.172
001270.SZ,20231107,86.9,87.92,85.72,87.18,86.96,0.22,0.253,30335.36,263205.353
001270.SZ,20231106,83.2,87.69,83.2,86.96,83.72,3.24,3.87,40010.54,343606.326
001270.SZ,20231103,81.0,84.71,81.0,83.72,81.8,1.92,2.3472,28449.35,237071.12
001270.SZ,20231102,86.16,86.16,80.7,81.8,86.16,-4.36,-5.0604,42421.82,351848.292
001270.SZ,20231101,87.0,88.14,85.52,86.16,88.35,-2.19,-2.4788,32991.98,284806.388
001270.SZ,20231031,89.6,91.9,87.5,88.35,90.01,-1.66,-1.8442,47880.4,425746.115
001270.SZ,20231030,86.0,91.5,85.85,90.01,87.29,2.72,3.116,69467.73,620230.668
001270.SZ,20231027,86.97,89.5,84.31,87.29,88.82,-1.53,-1.7226,69194.09,596672.626
001270.SZ,20231026,84.66,90.49,83.01,88.82,86.2,2.62,3.0394,77641.87,680173.083
001270.SZ,20231025,85.78,88.88,85.6,86.2,85.4,0.8,0.9368,61087.91,530621.782
001270.SZ,20231024,90.01,90.89,85.0,85.4,88.01,-2.61,-2.9656,92363.03,804734.661
001270.SZ,20231023,80.07,88.01,80.01,88.01,80.01,8.0,9.9988,82242.61,708566.009
001270.SZ,20231020,85.0,85.88,80.0,80.01,85.55,-5.54,-6.4757,62383.9,517476.312
001270.SZ,20231019,77.03,85.55,77.0,85.55,77.77,7.78,10.0039,82797.43,695292.587
001270.SZ,20231018,80.02,80.36,77.5,77.77,80.2,-2.43,-3.0299,19139.34,150479.602
001270.SZ,20231017,78.66,81.55,77.01,80.2,78.6,1.6,2.0356,24518.72,194670.386
001270.SZ,20231016,79.96,80.19,77.44,78.6,79.8,-1.2,-1.5038,22248.43,174048.366
001270.SZ,20231013,81.15,82.68,79.7,79.8,81.72,-1.92,-2.3495,24052.35,194354.554
001270.SZ,20231012,84.8,85.7,79.9,81.72,84.41,-2.69,-3.1868,30895.0,253339.025
001270.SZ,20231011,83.23,85.6,81.71,84.41,83.25,1.16,1.3934,22379.0,188061.153
001270.SZ,20231010,82.57,83.66,82.3,83.25,82.89,0.36,0.4343,12262.3,101891.716
001270.SZ,20231009,84.1,84.3,81.61,82.89,82.82,0.07,0.0845,14743.89,122612.13
001270.SZ,20230928,80.48,83.48,80.37,82.82,80.37,2.45,3.0484,22578.79,185432.692
001270.SZ,20230927,80.3,81.8,79.81,80.37,80.41,-0.04,-0.0497,16566.33,133621.613
001270.SZ,20230926,81.34,81.36,79.66,80.41,81.51,-1.1,-1.3495,15418.87,123888.764
001270.SZ,20230925,81.59,82.13,80.1,81.51,81.65,-0.14,-0.1715,15316.4,124791.531
001270.SZ,20230922,80.51,81.8,79.58,81.65,80.23,1.42,1.7699,19839.77,159985.497
001270.SZ,20230921,80.78,82.21,79.67,80.23,80.6,-0.37,-0.4591,13587.0,109667.256
001270.SZ,20230920,81.59,82.1,80.0,80.6,81.42,-0.82,-1.0071,13240.68,106995.638
001270.SZ,20230919,83.8,83.8,81.36,81.42,84.08,-2.66,-3.1637,19299.06,158143.798
001270.SZ,20230918,86.7,86.7,83.5,84.08,87.13,-3.05,-3.5005,28394.91,239732.882
001270.SZ,20230915,88.37,88.49,86.0,87.13,87.76,-0.63,-0.7179,18381.14,159934.172
001270.SZ,20230914,88.37,89.0,87.24,87.76,88.37,-0.61,-0.6903,14144.0,124406.968
001270.SZ,20230913,90.0,90.0,87.41,88.37,90.05,-1.68,-1.8656,19886.1,175934.114
001270.SZ,20230912,89.99,91.45,89.34,90.05,89.89,0.16,0.178,27586.54,249861.95
001270.SZ,20230911,93.56,93.57,88.87,89.89,94.86,-4.97,-5.2393,53257.59,481084.866
001270.SZ,20230908,90.78,95.8,90.45,94.86,90.93,3.93,4.322,49273.24,460663.968
001270.SZ,20230907,90.78,96.0,89.0,90.93,90.1,0.83,0.9212,60198.3,556744.324
001270.SZ,20230906,90.18,90.86,88.58,90.1,90.19,-0.09,-0.0998,32299.29,289275.867
001270.SZ,20230905,90.85,92.97,89.5,90.19,91.05,-0.86,-0.9445,32819.01,297964.387
001270.SZ,20230904,87.5,92.0,86.02,91.05,86.6,4.45,5.1386,46119.27,412048.78
001270.SZ,20230901,85.93,87.68,85.0,86.6,86.89,-0.29,-0.3338,17342.29,149541.655
001270.SZ,20230831,85.8,87.68,84.93,86.89,85.8,1.09,1.2704,39952.63,346305.723
001270.SZ,20230830,79.0,85.8,79.0,85.8,78.0,7.8,10.0,49905.63,418863.85
001270.SZ,20230829,72.81,78.36,72.78,78.0,72.78,5.22,7.1723,26084.72,198156.481
001270.SZ,20230828,82.0,82.0,71.0,72.78,77.78,-5.0,-6.4284,30240.51,227457.969
001270.SZ,20230825,79.57,81.4,77.78,77.78,80.37,-2.59,-3.2226,12859.62,101712.596
001270.SZ,20230824,79.39,81.36,79.0,80.37,79.39,0.98,1.2344,12648.51,101552.879
001270.SZ,20230823,80.36,80.66,79.07,79.39,80.71,-1.32,-1.6355,7190.0,57270.177
001270.SZ,20230822,79.74,81.26,78.2,80.71,79.79,0.92,1.153,11891.92,94993.058
001270.SZ,20230821,81.5,83.37,79.7,79.79,81.5,-1.71,-2.0982,11726.16,94891.902
001270.SZ,20230818,84.32,84.79,81.5,81.5,84.15,-2.65,-3.1491,8852.0,73676.103
001270.SZ,20230817,80.31,86.99,80.31,84.15,80.73,3.42,4.2363,18056.17,151154.193
001270.SZ,20230816,80.33,81.62,80.1,80.73,80.73,0.0,0.0,6917.96,55861.88
001270.SZ,20230815,83.0,83.8,80.2,80.73,83.5,-2.77,-3.3174,15577.78,127006.431
001270.SZ,20230814,87.0,87.0,79.0,83.5,87.26,-3.76,-4.309,28497.39,234283.017
001270.SZ,20230811,89.9,89.9,87.0,87.26,89.96,-2.7,-3.0013,13533.2,119479.722
001270.SZ,20230810,87.01,90.86,86.2,89.96,86.95,3.01,3.4618,22724.49,202414.511
001270.SZ,20230809,84.68,87.35,84.4,86.95,85.14,1.81,2.1259,13179.71,113546.123
001270.SZ,20230808,87.53,87.8,84.6,85.14,87.64,-2.5,-2.8526,12806.92,110444.409
001270.SZ,20230807,87.07,89.5,86.5,87.64,87.06,0.58,0.6662,13819.48,121101.721
001270.SZ,20230804,84.98,87.82,84.84,87.06,85.45,1.61,1.8841,15794.71,136547.958
001270.SZ,20230803,84.68,86.17,84.01,85.45,84.84,0.61,0.719,9441.29,80587.964
001270.SZ,20230802,84.41,84.98,83.46,84.84,84.44,0.4,0.4737,8506.3,71639.167
001270.SZ,20230801,85.95,86.0,84.0,84.44,85.66,-1.22,-1.4242,11595.51,98180.651
001270.SZ,20230731,83.6,86.3,82.8,85.66,83.67,1.99,2.3784,17776.25,151473.509
001270.SZ,20230728,82.98,84.13,82.2,83.67,82.86,0.81,0.9776,12818.79,106875.708
001270.SZ,20230727,84.75,85.3,82.64,82.86,84.8,-1.94,-2.2877,14517.08,121372.053
001270.SZ,20230726,85.25,86.3,84.04,84.8,85.09,-0.29,-0.3408,17441.49,148746.516
001270.SZ,20230725,85.92,86.86,84.02,85.09,85.6,-0.51,-0.5958,17024.28,144721.498
001270.SZ,20230724,85.41,86.49,84.6,85.6,85.0,0.6,0.7059,13662.2,117281.215
001270.SZ,20230721,86.65,87.49,84.36,85.0,86.74,-1.74,-2.006,16155.75,138508.336
001270.SZ,20230720,90.2,90.75,86.53,86.74,90.48,-3.74,-4.1335,25540.33,225056.828
001270.SZ,20230719,92.78,92.78,89.18,90.48,93.02,-2.54,-2.7306,23435.4,212318.396
001270.SZ,20230718,92.06,94.35,91.3,93.02,92.07,0.95,1.0318,27275.48,253711.377
001270.SZ,20230717,95.0,95.04,91.68,92.07,95.47,-3.4,-3.5613,24902.15,231516.318
001270.SZ,20230714,97.4,98.49,94.61,95.47,97.53,-2.06,-2.1122,31853.71,305782.698
001270.SZ,20230713,97.39,98.79,96.4,97.53,96.51,1.02,1.0569,28048.02,273840.59
001270.SZ,20230712,102.2,103.0,96.29,96.51,101.7,-5.19,-5.1032,41686.82,410582.061
001270.SZ,20230711,97.69,103.55,97.66,101.7,98.88,2.82,2.8519,60844.28,615494.87
001270.SZ,20230710,92.75,98.88,89.4,98.88,89.89,8.99,10.0011,67921.14,645757.214
001270.SZ,20230707,92.33,93.14,89.61,89.89,92.88,-2.99,-3.2192,22411.54,202920.927
001270.SZ,20230706,93.58,96.18,92.7,92.88,94.55,-1.67,-1.7663,23883.15,224253.577
001270.SZ,20230705,97.0,98.58,93.2,94.55,92.79,1.76,1.8968,46781.12,450398.508
001270.SZ,20230704,89.6,94.0,89.1,92.79,89.29,3.5,3.9198,31178.6,285463.515
001270.SZ,20230703,89.88,93.71,87.3,89.29,87.3,1.99,2.2795,33048.47,298104.497
001270.SZ,20230630,87.2,88.8,85.72,87.3,87.4,-0.1,-0.1144,19985.98,174495.123
001270.SZ,20230629,83.53,87.79,83.12,87.4,83.66,3.74,4.4705,26521.31,228640.045
001270.SZ,20230628,84.77,85.5,82.68,83.66,85.0,-1.34,-1.5765,11062.01,92691.137
001270.SZ,20230627,85.35,86.08,83.5,85.0,84.87,0.13,0.1532,14210.54,120356.534
001270.SZ,20230626,84.6,87.3,82.8,84.87,85.25,-0.38,-0.4457,19332.2,164325.701
001270.SZ,20230621,87.0,87.69,85.12,85.25,86.72,-1.47,-1.6951,20933.62,179971.487
001270.SZ,20230620,83.78,87.75,83.41,86.72,83.83,2.89,3.4475,32280.37,277284.066
001270.SZ,20230619,82.0,85.38,81.1,83.83,82.78,1.05,1.2684,32440.27,270105.634
001270.SZ,20230616,76.32,83.86,76.02,82.78,76.24,6.54,8.5782,51018.2,415533.985
001270.SZ,20230615,77.55,77.76,75.25,76.24,77.56,-1.32,-1.7019,13412.04,102239.315
001270.SZ,20230614,74.58,77.6,74.09,77.56,74.7,2.86,3.8286,18823.8,143295.664
001270.SZ,20230613,75.4,75.64,74.02,74.7,75.43,-0.73,-0.9678,16606.36,123951.876
001270.SZ,20230612,76.62,78.1,75.42,75.43,77.0,-1.57,-2.039,17136.31,131057.579
001270.SZ,20230609,79.0,79.0,76.8,77.0,78.71,-1.71,-2.1725,15696.71,121616.224
001270.SZ,20230608,79.7,80.67,78.52,78.71,79.7,-0.99,-1.2422,13716.34,109067.558
001270.SZ,20230607,76.28,81.21,75.49,79.7,76.28,3.42,4.4835,24845.29,194331.73
001270.SZ,20230606,77.99,78.22,76.0,76.28,78.34,-2.06,-2.6296,11546.82,88868.503
001270.SZ,20230605,78.68,81.78,77.82,78.34,78.64,-0.3,-0.3815,18091.21,144120.094
001270.SZ,20230602,78.08,79.58,75.83,78.64,78.07,0.57,0.7301,13241.77,103188.273
001270.SZ,20230601,75.21,78.88,74.7,78.07,75.94,2.13,2.8048,18187.36,140426.895
001270.SZ,20230531,76.0,76.8,74.3,75.94,76.86,-0.92,-1.197,15653.24,118218.533
001270.SZ,20230530,81.71,82.0,74.58,76.86,82.7,-5.84,-7.0617,26896.53,207720.985
001270.SZ,20230529,82.0,83.38,82.0,82.7,82.1,0.6,0.7308,8098.0,66927.125
001270.SZ,20230526,81.68,82.55,80.7,82.1,81.72,0.38,0.465,7412.43,60713.578
001270.SZ,20230525,82.4,83.6,81.07,81.72,82.58,-0.86,-1.0414,10489.89,86219.465
001270.SZ,20230524,80.58,83.39,80.48,82.58,81.1,1.48,1.8249,10839.94,88918.984
001270.SZ,20230523,82.5,82.96,81.1,81.1,82.66,-1.56,-1.8872,10159.4,83239.731
001270.SZ,20230522,84.32,85.66,81.01,82.66,85.15,-2.49,-2.9243,19734.39,162758.462
001270.SZ,20230519,86.76,87.54,83.11,85.15,88.05,-2.9,-3.2936,20207.78,171828.075
001270.SZ,20230518,89.1,92.35,87.79,88.05,89.45,-1.4,-1.5651,19214.79,172359.62
001270.SZ,20230517,89.4,90.74,88.6,89.45,89.35,0.1,0.1119,13124.09,117735.367
001270.SZ,20230516,90.38,90.77,88.36,89.35,90.41,-1.06,-1.1724,12023.74,107409.959
001270.SZ,20230515,87.0,91.68,86.0,90.41,87.2,3.21,3.6812,19653.95,175309.196
001270.SZ,20230512,87.68,90.2,86.99,87.2,87.26,-0.06,-0.0688,12051.81,106075.462
001270.SZ,20230511,121.18,123.0,119.6,122.52,120.81,1.71,1.4154,7761.28,94056.896
001270.SZ,20230510,121.85,121.85,119.41,120.81,122.0,-1.19,-0.9754,7101.54,85335.333
001270.SZ,20230509,119.09,124.0,118.12,122.0,120.38,1.62,1.3457,14362.87,174665.134
001270.SZ,20230508,118.88,123.4,118.5,120.38,118.0,2.38,2.0169,12727.23,154316.3
001270.SZ,20230505,120.97,123.0,117.6,118.0,122.15,-4.15,-3.3975,13423.0,159667.503
001270.SZ,20230504,121.0,123.96,119.18,122.15,122.05,0.1,0.0819,9021.42,110142.927
001270.SZ,20230428,121.13,122.6,120.02,122.05,121.27,0.78,0.6432,10513.83,128039.553
001270.SZ,20230427,120.76,121.76,117.18,121.27,119.4,1.87,1.5662,16369.66,195883.035
001270.SZ,20230426,118.0,121.85,116.13,119.4,118.5,0.9,0.7595,11809.62,140784.82
001270.SZ,20230425,123.66,124.2,117.39,118.5,123.68,-5.18,-4.1882,16735.18,201040.056
001270.SZ,20230424,128.0,128.2,121.58,123.68,128.38,-4.7,-3.661,18874.46,234847.714
001270.SZ,20230421,133.43,139.68,128.09,128.38,133.42,-5.04,-3.7775,29422.97,394569.814
001270.SZ,20230420,134.25,135.68,131.5,133.42,132.43,0.99,0.7476,19523.35,259963.388
001270.SZ,20230419,133.37,135.3,130.9,132.43,133.3,-0.87,-0.6527,20234.59,268978.567
001270.SZ,20230418,135.0,135.01,127.86,133.3,133.07,0.23,0.1728,33615.22,443220.953
001270.SZ,20230417,123.32,133.07,123.2,133.07,120.97,12.1,10.0025,27387.87,358646.041
001270.SZ,20230414,119.0,122.5,118.36,120.97,118.67,2.3,1.9381,14018.65,169467.05
001270.SZ,20230413,121.19,121.21,117.98,118.67,121.27,-2.6,-2.144,11034.35,131667.892
001270.SZ,20230412,122.34,122.5,120.08,121.27,122.95,-1.68,-1.3664,11340.59,137177.44
001270.SZ,20230411,119.95,125.42,118.84,122.95,119.78,3.17,2.6465,18300.29,224181.117
001270.SZ,20230410,123.9,124.74,119.2,119.78,124.13,-4.35,-3.5044,21476.21,260303.123
001270.SZ,20230407,125.88,125.98,123.0,124.13,125.03,-0.9,-0.7198,15515.89,193072.631
001270.SZ,20230406,120.0,127.0,119.02,125.03,121.92,3.11,2.5509,21819.01,271777.211
001270.SZ,20230404,119.88,125.1,119.2,121.92,120.02,1.9,1.5831,24165.55,296522.612
001270.SZ,20230403,114.0,123.0,113.03,120.02,115.14,4.88,4.2383,29840.87,354826.929
001270.SZ,20230331,117.0,117.7,115.0,115.14,116.65,-1.51,-1.2945,18173.7,210577.162
001270.SZ,20230330,115.75,117.8,115.65,116.65,117.38,-0.73,-0.6219,14885.2,173540.511
001270.SZ,20230329,122.9,122.99,114.1,117.38,126.15,-8.77,-6.952,35050.62,409336.138
001270.SZ,20230328,126.53,128.45,125.0,126.15,127.53,-1.38,-1.0821,14010.83,177410.219
001270.SZ,20230327,121.71,128.5,121.03,127.53,121.7,5.83,4.7905,25628.92,322456.114
001270.SZ,20230324,125.18,125.5,121.21,121.7,125.84,-4.14,-3.2899,18842.34,231163.212
001270.SZ,20230323,118.0,126.0,116.68,125.84,119.46,6.38,5.3407,31163.48,380810.717
001270.SZ,20230322,120.6,120.6,117.29,119.46,120.58,-1.12,-0.9288,20035.85,237513.162
001270.SZ,20230321,119.95,122.47,119.68,120.58,119.71,0.87,0.7268,20434.27,247100.98
001270.SZ,20230320,127.0,127.0,119.66,119.71,128.92,-9.21,-7.144,37483.47,454561.752
001270.SZ,20230317,138.9,139.29,126.51,128.92,137.81,-8.89,-6.4509,39450.34,520575.082
001270.SZ,20230316,136.3,142.5,135.6,137.81,137.44,0.37,0.2692,19305.12,269196.182
001270.SZ,20230315,139.18,140.3,137.06,137.44,141.5,-4.06,-2.8693,17824.58,246626.521
001270.SZ,20230314,135.0,144.14,133.48,141.5,135.06,6.44,4.7683,33388.28,466424.243
001270.SZ,20230313,137.99,137.99,133.58,135.06,138.38,-3.32,-2.3992,18207.63,245800.033
001270.SZ,20230310,138.0,139.49,135.13,138.38,139.47,-1.09,-0.7815,14221.64,195678.358
001270.SZ,20230309,138.6,141.17,137.28,139.47,141.12,-1.65,-1.1692,17164.59,238581.939
001270.SZ,20230308,135.99,141.47,135.3,141.12,137.0,4.12,3.0073,25277.76,352513.929
001270.SZ,20230307,137.5,139.57,135.1,137.0,137.85,-0.85,-0.6166,23246.72,319511.324
001270.SZ,20230306,143.66,144.26,136.55,137.85,142.9,-5.05,-3.5339,39415.47,551502.844
001270.SZ,20230303,148.0,149.0,141.6,142.9,152.0,-9.1,-5.9868,35371.15,508896.629
001270.SZ,20230302,151.0,162.66,146.8,152.0,147.87,4.13,2.793,56173.13,864371.028
001270.SZ,20230301,144.09,148.86,143.2,147.87,144.38,3.49,2.4172,28989.11,424280.465
001270.SZ,20230228,141.9,145.54,140.5,144.38,143.0,1.38,0.965,25253.92,361870.735
001270.SZ,20230227,140.65,144.44,139.94,143.0,140.61,2.39,1.6997,30637.32,436420.835
001270.SZ,20230224,143.0,144.47,139.8,140.61,144.5,-3.89,-2.692,32755.26,463847.972
001270.SZ,20230223,142.82,149.97,141.0,144.5,139.74,4.76,3.4063,59004.24,857454.909
001270.SZ,20230222,129.24,139.74,127.6,139.74,127.04,12.7,9.9969,34399.1,463739.762
001270.SZ,20230221,125.5,130.5,125.0,127.04,126.21,0.83,0.6576,13556.01,172324.489
001270.SZ,20230220,125.43,127.5,123.69,126.21,124.61,1.6,1.284,10789.01,135292.976
001270.SZ,20230217,127.51,128.5,124.0,124.61,127.21,-2.6,-2.0439,13425.34,168814.583
001270.SZ,20230216,134.0,134.0,126.3,127.21,134.56,-7.35,-5.4622,20926.06,271937.979
001270.SZ,20230215,131.88,135.19,129.65,134.56,131.5,3.06,2.327,20599.63,273145.551
001270.SZ,20230214,134.32,135.5,130.66,131.5,133.97,-2.47,-1.8437,16126.04,213254.046
001270.SZ,20230213,136.01,137.88,133.03,133.97,134.11,-0.14,-0.1044,25181.38,340927.248
001270.SZ,20230210,127.07,139.0,127.07,134.11,128.34,5.77,4.4959,35074.32,472129.919
001270.SZ,20230209,123.39,129.08,121.06,128.34,123.44,4.9,3.9695,28677.63,360236.868
001270.SZ,20230208,128.0,128.98,122.0,123.44,126.59,-3.15,-2.4883,32579.67,408031.576
001270.SZ,20230207,115.01,126.59,114.11,126.59,115.08,11.51,10.0017,28257.19,344255.553
001270.SZ,20230206,118.33,119.76,115.0,115.08,118.33,-3.25,-2.7466,10689.31,124638.844
001270.SZ,20230203,116.87,119.1,115.9,118.33,117.01,1.32,1.1281,12894.25,151475.873
001270.SZ,20230202,116.8,118.55,115.61,117.01,116.48,0.53,0.455,14551.09,170613.487
001270.SZ,20230201,113.6,117.2,112.9,116.48,113.6,2.88,2.5352,13107.47,151610.211
001270.SZ,20230131,114.59,115.08,112.18,113.6,115.06,-1.46,-1.2689,11676.46,132391.415
001270.SZ,20230130,116.28,116.96,113.88,115.06,115.29,-0.23,-0.1995,13229.35,151866.954
001270.SZ,20230120,117.14,117.14,113.2,115.29,117.51,-2.22,-1.8892,15041.42,172805.23
001270.SZ,20230119,112.8,118.26,111.5,117.51,112.2,5.31,4.7326,20313.84,234081.987
001270.SZ,20230118,111.87,112.47,109.73,112.2,111.25,0.95,0.8539,10162.89,112726.075
001270.SZ,20230117,110.9,114.53,110.78,111.25,110.77,0.48,0.4333,15565.17,174976.088
001270.SZ,20230116,110.26,111.7,109.04,110.77,110.29,0.48,0.4352,11360.93,125708.626
001270.SZ,20230113,115.4,115.4,108.8,110.29,114.93,-4.64,-4.0372,17472.05,193497.162
001270.SZ,20230112,117.5,117.6,114.89,114.93,116.59,-1.66,-1.4238,8371.51,96908.512
001270.SZ,20230111,121.33,122.28,116.21,116.59,121.48,-4.89,-4.0254,14180.78,167603.219
001270.SZ,20230110,123.15,123.15,121.02,121.48,122.32,-0.84,-0.6867,8899.05,108510.226
001270.SZ,20230109,124.51,125.0,121.18,122.32,124.5,-2.18,-1.751,12481.9,152817.372
001270.SZ,20230106,123.71,126.18,123.6,124.5,124.6,-0.1,-0.0803,11476.22,142965.255
001270.SZ,20230105,124.38,125.5,123.43,124.6,125.1,-0.5,-0.3997,10062.9,125231.947
001270.SZ,20230104,122.89,126.29,122.89,125.1,123.33,1.77,1.4352,11646.26,145310.836
001270.SZ,20230103,123.0,124.2,121.19,123.33,122.0,1.33,1.0902,13508.38,165888.254
001270.SZ,20221230,121.8,123.0,119.37,122.0,121.0,1.0,0.8264,13134.4,158956.165
001270.SZ,20221229,120.2,125.5,119.34,121.0,120.05,0.95,0.7913,14528.88,176364.948
001270.SZ,20221228,119.98,121.0,118.0,120.05,118.0,2.05,1.7373,19315.99,231381.765
001270.SZ,20221227,113.96,119.09,112.3,118.0,112.31,5.69,5.0663,23181.11,268567.471
001270.SZ,20221226,102.1,112.31,101.0,112.31,102.1,10.21,10.0,16625.22,180979.532
001270.SZ,20221223,103.0,103.53,101.19,102.1,103.19,-1.09,-1.0563,4948.45,50524.46
001270.SZ,20221222,105.99,106.2,103.0,103.19,106.17,-2.98,-2.8068,5799.04,60658.423
001270.SZ,20221221,108.1,108.96,103.87,106.17,108.63,-2.46,-2.2646,11034.56,116945.31
001270.SZ,20221220,108.03,110.27,108.0,108.63,108.81,-0.18,-0.1654,4455.21,48578.354
001270.SZ,20221219,112.0,112.15,108.55,108.81,110.8,-1.99,-1.796,6018.62,66247.004
001270.SZ,20221216,112.7,112.7,110.01,110.8,113.29,-2.49,-2.1979,8993.37,99714.636
001270.SZ,20221215,112.1,116.45,110.25,113.29,114.29,-1.0,-0.875,13509.15,153725.569
001270.SZ,20221214,113.88,116.47,113.48,114.29,111.68,2.61,2.337,17485.31,201330.274
001270.SZ,20221213,114.08,117.95,111.35,111.68,115.38,-3.7,-3.2068,16191.68,184851.33
001270.SZ,20221212,108.77,117.0,107.5,115.38,108.8,6.58,6.0478,23274.54,264062.455
001270.SZ,20221209,110.5,110.5,107.7,108.8,110.15,-1.35,-1.2256,12198.16,132452.186
001270.SZ,20221208,112.39,112.88,110.0,110.15,113.01,-2.86,-2.5307,12326.23,137203.941
001270.SZ,20221207,113.55,116.86,112.0,113.01,114.97,-1.96,-1.7048,15014.27,171115.501
001270.SZ,20221206,115.0,117.44,114.36,114.97,115.55,-0.58,-0.5019,11109.78,128336.725
001270.SZ,20221205,115.55,116.12,112.35,115.55,115.34,0.21,0.1821,14050.84,160688.785
001270.SZ,20221202,113.23,116.9,111.6,115.34,113.24,2.1,1.8545,16705.07,192161.032
001270.SZ,20221201,111.8,114.5,110.59,113.24,110.99,2.25,2.0272,15214.07,172069.276
001270.SZ,20221130,114.3,114.92,109.5,110.99,114.61,-3.62,-3.1585,19246.0,213592.805
001270.SZ,20221129,115.38,116.28,113.54,114.61,115.39,-0.78,-0.676,13081.29,150360.032
001270.SZ,20221128,115.11,118.4,113.23,115.39,117.05,-1.66,-1.4182,14651.0,168742.981
001270.SZ,20221125,120.2,120.92,115.55,117.05,119.05,-2.0,-1.68,13673.69,160850.888
001270.SZ,20221124,121.9,122.6,117.83,119.05,120.87,-1.82,-1.5057,12581.51,150860.328
001270.SZ,20221123,124.25,125.15,116.18,120.87,125.1,-4.23,-3.3813,20986.56,251880.298
001270.SZ,20221122,123.5,127.75,121.43,125.1,123.77,1.33,1.0746,20354.64,254758.971
001270.SZ,20221121,120.74,125.06,119.47,123.77,122.49,1.28,1.045,19998.44,245274.346
001270.SZ,20221118,124.46,129.99,122.0,122.49,124.9,-2.41,-1.9295,31671.38,398617.214
001270.SZ,20221117,116.4,126.45,113.0,124.9,117.38,7.52,6.4065,36011.88,432764.374
001270.SZ,20221116,120.0,123.5,117.08,117.38,120.89,-3.51,-2.9035,25527.9,307166.08
001270.SZ,20221115,114.5,121.5,114.5,120.89,114.93,5.96,5.1858,27452.96,328606.804
001270.SZ,20221114,116.5,117.68,113.3,114.93,117.1,-2.17,-1.8531,16149.7,186277.246
001270.SZ,20221111,118.5,121.35,116.1,117.1,115.5,1.6,1.3853,22682.87,269404.811
001270.SZ,20221110,119.2,121.38,115.0,115.5,120.59,-5.09,-4.2209,20291.97,237865.572
001270.SZ,20221109,121.58,123.19,116.52,120.59,120.05,0.54,0.4498,21657.35,261408.89
001270.SZ,20221108,122.97,123.7,119.66,120.05,122.97,-2.92,-2.3746,21046.97,254509.98
001270.SZ,20221107,129.54,131.6,121.11,122.97,129.88,-6.91,-5.3203,32702.41,406584.937
001270.SZ,20221104,126.0,131.1,122.5,129.88,126.79,3.09,2.4371,28500.15,363119.612
001270.SZ,20221103,122.9,127.16,122.68,126.79,124.77,2.02,1.619,23148.09,291472.982
001270.SZ,20221102,128.2,129.28,122.6,124.77,129.8,-5.03,-3.8752,33644.29,421303.555
001270.SZ,20221101,132.0,133.78,127.13,129.8,129.34,0.46,0.3557,32568.4,422650.309
001270.SZ,20221031,120.5,131.33,120.5,129.34,122.99,6.35,5.163,39673.89,509285.044
001270.SZ,20221028,126.5,131.0,122.5,122.99,125.29,-2.3,-1.8357,22802.77,287511.711
001270.SZ,20221027,127.77,127.8,123.99,125.29,128.52,-3.23,-2.5132,21622.35,271736.363
001270.SZ,20221026,125.0,129.27,122.0,128.52,125.99,2.53,2.0081,25965.81,328723.506
001270.SZ,20221025,119.0,129.88,118.65,125.99,120.52,5.47,4.5387,33888.02,426905.165
001270.SZ,20221024,115.95,125.55,115.18,120.52,115.06,5.46,4.7454,30036.68,360621.336
001270.SZ,20221021,113.5,116.18,112.94,115.06,114.53,0.53,0.4628,17567.87,201053.883
001270.SZ,20221020,111.33,117.99,110.0,114.53,112.35,2.18,1.9404,25129.62,288847.42
001270.SZ,20221019,111.5,115.7,109.81,112.35,111.6,0.75,0.672,22367.72,253034.265
001270.SZ,20221018,111.0,112.97,108.38,111.6,111.92,-0.32,-0.2859,16586.94,184049.027
001270.SZ,20221017,104.58,112.12,104.58,111.92,106.2,5.72,5.3861,28179.09,308913.539
001270.SZ,20221014,106.68,108.66,104.0,106.2,107.8,-1.6,-1.4842,18647.97,197317.545
001270.SZ,20221013,101.97,110.39,100.0,107.8,101.75,6.05,5.9459,33687.77,361132.128
001270.SZ,20221012,94.7,101.88,94.0,101.75,94.7,7.05,7.4446,17931.68,174563.578
001270.SZ,20221011,93.99,96.46,92.1,94.7,94.32,0.38,0.4029,10574.13,100125.058
001270.SZ,20221010,99.22,100.0,93.6,94.32,99.9,-5.58,-5.5856,15092.52,143959.389
001270.SZ,20220930,103.33,105.29,98.8,99.9,104.5,-4.6,-4.4019,19871.21,199910.822
001270.SZ,20220929,100.89,106.66,100.0,104.5,100.89,3.61,3.5782,23323.66,242196.275
001270.SZ,20220928,110.6,110.76,100.89,100.89,111.28,-10.39,-9.3368,32929.03,343758.104
001270.SZ,20220927,110.25,113.3,109.7,111.28,110.23,1.05,0.9526,17336.68,193008.117
001270.SZ,20220926,111.18,112.39,108.5,110.23,111.58,-1.35,-1.2099,16036.29,176569.483
001270.SZ,20220923,113.0,114.98,107.5,111.58,114.12,-2.54,-2.2257,24244.18,268757.279
001270.SZ,20220922,111.0,116.66,110.5,114.12,111.2,2.92,2.6259,23333.94,267606.917
